0x734E4C7dbc53Aad51a993828C8B9009AEe87196B     20.4525386140016572
0x3B38a44e2C4902c4734C552dD38d1CD6f91CFB2f     20.4526265459662042
0x82CAf43842862259E610889eA9b67B5392885075     20.4526932213686621
0x6109825f899A83fC3EA403a7B8317a3C4883CE4F     20.4527650531041836
0x188970E1AA6bE188c3380894cfb563f915e4C0eB     20.4529413012908066
0x38B3AD7B8b162e1b2b21D6ce7C76b11A969171f5     20.4530603033771889
0x3D0D7f8720A02CFC9FEe5DC7Dc08181303A6ED86     20.4531020824185887
0xf116412407a9C607475F6Bf8ab4b1f500b74AD0c      20.453234025577224
0x4F62A89A4bC7f0099018b7467F02c6E208F6e77D     20.4533636735965842
0x924D0812CCFA3811eC185f54803cc2A87E59608D     20.4534359500502774
0xF218466013F3957d307C72154Dbe466dA2Aaec17     20.4544170665962746
0x289c23Cd7cACAFD4bFee6344EF376FA14f1bF42D     20.4545137892774669
0x5F82C97e9b1755237692a946aE814998Bc0e2124     20.4548931967714687
0x800C74c7bD68D6de196cA46a882c2A49053b9Bf6     20.4551275772507744
0x958448c3f1b49Ab97c0a0dC72423fdB958a4e722      20.455329120851161
0xdb0FA209f856c8798F1adb6f1554639c28248577     20.4553847562247064
0x36E6037f4b9ff316c9FD8B72310aa5881623d0eC       20.45590477455562
0x0Ff324D42ACdCF93Ed7187CB9705B4609B074BB4     20.4560475222613682
0xC7983017A124A36CDcd03a650e79F5c34aC67179     20.4565678402961204
0x61990ebeE5fAa2B7814a0ffAc869BbEAE748457F     20.4568967205236731
0x728460B46b21127FdF90cB6b2Ca5f90ddFf9998c     20.4570409744084287
0xfe81695a06c34Be83faBC87840Ec5244Db2Fc44C     20.4571565422196358
0x03b3b1B629907C6E171ea3d3301915A3a5E70470     20.4572294680527591
0x7FcE563e9F39ab7DfbD61978F10037cc32a95A4d     20.4574997879622877
0xDD20489FDFaE08b53865a22b552fA2b90f409450     20.4575223690858436
0x13f5617656843de07FeA3a605e620EC535ed52BE       20.45754527255027
0xDdc2ED0b2892E4E822CEDBb721fF4956F560ffB9     20.4583880909570084
0x7456274Dd85E448f355c83627c4E3b4682403D76     20.4586162102826528
0xa3d8Fb362b8F61e1E8c9AFEeBBf75d08c389E43C     20.4588142221978124
0xfB306BDD51098F28B1BAb7aF83A1B555Fbd9a102     20.4589766583344499
0xE3E59De25c98ed4ff9a7b3041B300cD4Fe9667f0     20.4592168016213769
0x7b32e91FE1e1c7b60f9aE6d8315f2B92FB505141     20.4592654654674568
0xf3428639ca6482a9872E29ec2dfEf0A63D8e861C     20.4594240973748853
0x729FbC913fB83eDB450c20f79F1Bcf59609199Bf      20.459966680224845
0x8f109EFeD59Ae8a3916E0368ef282811E2Ed6621     20.4602989540130906
0x42Dd6252b9be3Dad03220E8F730C300564d741a8     20.4611984899319985
0x53c19cF633C65ADb9748F884dbD84bd4EdED3FBa     20.4620106634336594
0x420026b2A917f624267237860f5CC3a3f1623BCF     20.4623858362552227
0xb65f3969595110981D7aE7b1C33A162F95544D53     20.4627515951616168
0x5d041980E76e766c0B8ca414c4244e75942ccbf2     20.4634311716032826
0x416e0C10a3760A35f1891455f30e415e96FBD779     20.4634747499780154
0x34cd8a21E92b0Abd558Ff02D6cc7a9e12DAf0ff1     20.4635039316748113
0x33F2B29dD933b423e7693C074DD3Cd7790ACAeA6     20.4635871785437473
0x419be8dd9Bc765067508F9cb21AD272cAF0e1955     20.4636325593362365
0x970014692673c12f735103F58f2C683e1F45Bf51     20.4638131708642881
0x6365CA7eeaC872310727dACebFd5C31FE9ebACeA     20.4648553680084007
0x47672c15A8328C83Fc6935A33BE8479C2c42433d     20.4648905064387066
0xb4BF0620DAD161f24e8366Ccf96Bd22Dd217D6B6     20.4654746742227331
0xdb436E011F39CE8678D45d8Be564e3BB8C25d482     20.4656127896236448
0x713558113b03e1a110e45270af50E7B024B65d2E     20.4660278924729582
0x415f0D59C06Ccf2BD5146c1D8B1e8Ee9437045f3     20.4665261317400677
0x1b6eeD8f16a4f3e84C91e058BE7c10c4585014b8     20.4671530741906835
0x4F266f295BaD85436ECeA51E0Ae2afe82B11553B     20.4682837993183249
0x583e93A83A293E27544C01057f7241d7F32b7217     20.4684194691568138
0xACf7E9D803483B21d14bF82776b4aDd89Bba70d7     20.4687868802182749
0xAf9e08F3020E624c945cC446e8759602049cB176     20.4688516962020728
0x8f31fF0047b1c89B30272C9F0E43db122b33FD8D     20.4690374843193617
0x9FA42078B8D2D2320242Acec517B15fc721252C7     20.4696419105734329
0xeCCB4ed81377d9b383a8B4c54D8cE15dF3D173cA     20.4698517449977189
0xE2fa863eacb5F4970D98Fe4057C71F05eE115A75      20.469896356259504
0xb47B65Ac9064f003eba9CBCCce554325A5EDc5F1     20.4700365081689419
0xD4FA2C09DFdAB264A0ffA6C79683595A963D6Ecc     20.4700444535483328
0x63156a054d82033530Ef343E194805379172cDAA     20.4700886263239923
0x6440b8C5F5a3C725eb394c7C40994afaf50A0D39     20.4701201288652506
0x3eceF5D603aA214F8D9ebE95BAB64DBB8Dc1F3A6     20.4703535256482176
0x365595AB460cB664c77d4e038c9051f09D781065     20.4703543748908565
0x5C41AdBfdB4d3A2ff56dfBbf3f3b527568b418ca      20.470508631553745
0x34dc7B97AC6d7461bB45da71b48Db5d014F23D53     20.4708391936579019
0x534a5109cb7F13B53c386c7014a356a56C37Caed     20.4710268692648967
0x2D3e6f434E212f2b3af98E08d0303DBFF275891e     20.4711601086432147
0xFAcEA5da5e8D657D75Ebf8DE3FA9B78551874848     20.4715178003263851
0x939A54b4C3b76BD2e85F7A636f8c8721788AD6F5     20.4725495393219497
0x2d19f32620F647d08Fa8B9a0FA5206fAE15C0ED5     20.4725954024369727
0xbd3a148D241CFEaA37BBB32369c2BA71C7D44EBB     20.4729256091956771
0xDD76dFfDa3bED844193dc986F295AB3ee6cBa8Df     20.4732192753818794
0x94D12d7b33a8a745C35a1dAc6C5c4a5D60a0259a     20.4735646223238987
0xb1945b698228b817E6c0f7c6a7ac7b75C588627F     20.4736635395785207
0xBC1796B4d9D112De8CF29849EE3e732FFD27d4d8     20.4736635395785207
0xa079039a61b234e25A1CF63bD61cE186E8382488     20.4737072826139119
0x5DD1a550233E22212aE5A5cEFb199E37Fa8490E9     20.4738930633965559
0xf0175bDcab2CCC717eD3886d87353B9562610355     20.4739526804884413
0xB3ba57727C7b37775a4Ffcbb217cD903131e64f3      20.474403479141106
0xdCA894c4B269a91666cdb8CdCcA72D93e16F17f7     20.4745317995864049
0xEf114D9316274AcfF9c9EA00871aF274b8994234     20.4746241743475998
0x7CC696a7734F459D55D1B4D716b1F56416f0C21f     20.4751549525694507
0x155ddAc174DC33A1c7054B90aE8c31228776D147      20.475549473897825
0xa07008B4D07aFCBCB28154960C9578D60fD6Fa1A     20.4758180911109307
0x6d7E6e36B18e9731C00cCa108a14F690F3689319     20.4769140547121538
0x5827E597438d778B23ef3a66Ae504AB1dCB93AF3     20.4777264956868379
0x1A2A9e66CB206bCB3b5D95BA70e7c3f8f99898F8     20.4777478702796039
0x023EBDDB99167A6677841433566094dDcc6DcF23     20.4779246904115695
0xC9B46cca8F4fF545090FC20267F7bd9167e0D5f8     20.4780753577525303
0xea07da6ac65676735F006c8Dc89Ef177Bc493005     20.4786056240920935
0x96Deb1Ec0379416251b2f9D225AE34C6c7B423E8     20.4786701096227759
0x7b159Def87e9cc9707B04C6aC729E4A6Cbe025Fd     20.4787608949995423
0x5ea7ea516720a8F59C9d245E2E98bCA0B6DF7441     20.4789115901258576
0xAD233D75CEcB0cb149BBC3e51Dd3ECBE448a1403     20.4791570226694759
0x0041eF45eC5C2bC8f889585e28e3fa5325382065     20.4794506040014035
0x3fA7aFC799579ce6d0834f76a96d8ff970400c63     20.4797988969838052
0x2f4333dC30D388bdb82616897c4fAcC2551c5f91     20.4806256539827842
0x00c8Bf90e55fb2B5242ecd147Cf638f2F94A45d9     20.4808109651042471
0xBFb7A43169B206e34d582f86c34E80347d170E2E     20.4808929666600967
0x1147359F0Bee7e5e43e473a6D8FA11E79aF0fAA3     20.4809123836545197
0x2D8830B662307570c8bFEC83CdA8a0295B4Ce6A5     20.4813255775873877
0xb68E73f37E01653E63E2731258b218D2cc4A3657     20.4819677375921039
0x8e2A6c74CC54CE692eb7F1aa7F8458b4F518b6C7     20.4821886337979322
0x95eeA1ba8e5f025A9376Fb4C1eCBFb28316A4eD1     20.4822435716015434
0x0d8f1C7758cd238acF6f96CF1EF0e2cdCAD67063     20.4828915073128499
0xd212F73A389966Da5F493A302518639Ee8296DC8      20.482967644820242
0xd90668e94ea31538408A5874dB5Ccc41CF4cC54B     20.4831340514231997
0x0450aB3b20c6bb7379d8E47f3692111d69b2fB34      20.483847528217396
0xfFC06fEf1f8C21b51cb9bDa3fBf103E770416A28     20.4841616812363299
0x967b073201215CaBBbC0F1c1f2b258683B495CB4     20.4848277257287066
0x7f7DC314fC75658D474DBBfe598EbB058CA6aAcd     20.4849412429018187
0x82B4DB1565c888274FB9D76636816D5a3F651B8B     20.4849412429018187
0x38d45371993eEc84f38FEDf93C646aA2D2267CEA     20.4854396284324416
0xc2F82A1F287B5b5AEBff7C19e83e0a16Cf3bD041     20.4858508580961818
0x4aF973f9c9A8404F43980362ed0096Ff521845Ef     20.4859855794928407
0x37D47Ff3A706d4A5A60612745570c2b858b00F26     20.4860067796455816
0x64F786159AE23EBC9Faa0a0f9db67BcFfe2e6c9C     20.4862899154865445
0x765c2327C343E89e41F42d09AFC9Ab21482B6865      20.486294567300618
0x0ad59C344359Fdf8472E7FFbf4eB6AF4751138DA     20.4863180320361451
0x66d4Aa4D07210444b05164965aC6275b37aF1589     20.4865328497529617
0x0b0e3Ebe78b965Bd0AE25a7C5C1cc8cFF23a07E7      20.487142338243256
0x29A9c76aD091c015C12081A1B201c3ea56884579     20.4871967835664783
0xB5bC30097de3e6c45e4bba569E21c32E0495ae25     20.4872762628526743
0x0BA269Ee22Af1D9069a1d5d1667DFB1d3fd3B8c1     20.4874193367176183
0x20b6af02DA5Dfc16FdBa414435e59d668443ec45     20.4888360837003773
0x5034BF821DA9A74B2Ad757d146517ca3a384D702     20.4893290921350726
0xd7B4f76BE7E0212Bf52020E2E86AD989B81D16E5     20.4895537025253525
0x60E9762d7d29F17c017ac45Cc03ee0eb996FfDD8      20.490220597273467
0xF05c70F963708a7FD2287668A7870A0dbFb3b291     20.4904761323275082
0x0fc7ebf20B23437E359Bba1D214a4ED0ad72f577     20.4904807058331784
0xb4c227c5cf839beC9c28fa9bF44fd58cBd40984f     20.4905362378296587
0x48612Dc46dc6dA5CeB1Ee35DcBa027ff69fdF301     20.4910611808900143
0x0D530bA045Aa9b82bbb0D004Cea536B2669eD0eD     20.4913912958884943
0x1E3A7Fbf0BeA5D6D66132361A4DBeEAaaD5B1689     20.4918870430751028
0xb3fbE25Be2e8CA097e9ac924e94aF000DD3A5663     20.4926904358037838
0x08f0ED9f1Cd4e8cD8c0F08Ed5dCb711e32f3CA4f     20.4927058244522442
0x3A4e1C8Ad003A9C977457C059c8F202c070622bC     20.4928888446323576
0x68803aC6443605374B029836c356964550596dc4     20.4929789447118651
0x7d9499a29bC66D11136E75A677f08e056dA63cAC     20.4930664653570673
0x771d508587A504522A503c1Cee6AC9bb75A56Ac9       20.49373576959864
0x9bbf89Aa45C1333388aB560F6e7f98Ef79816E27     20.4940379128612058
0x38AAB2Eb20886B78De567DB7e3DC53632Fb48abD     20.4946671345184974
0xe99b1148e185D2B8e4e901F60C0230696d3FDE2A     20.4951173113172622
0x037082bC68d30b46dC72828a3F3A83c035e59A41     20.4956518223506663
0x35c0498358ED799c1FFcD9f82a6e3f7d3C12ccF0     20.4957325110203463
0x3979F8FD1176e266C0B8497ec74cbEAB82949a7d     20.4958801522655492
0x1A76eF3Fc04Af5012e608f0570E8666428cf6469     20.4962189462251168
0x77299Cf68685B96a529D392C7d8EdfC94CBDCC15     20.4962893999388598
0x9B68C42f9e8291D4731800C35F7ed45fdd50260b       20.49656982503625
0x258749962C9E2F96C059Ab97d59eBcE20b843603      20.496678697969994
0xEDda85010477141136cC2D8fc691DC074EfBE080     20.4967981050826253
0x8AaE976f451280409eC273015CdE282Cf271cA66     20.4968115391087586
0x4C0AEB88A7bf3aad6F2523093B87551b394e90F1     20.4970559383455786
0x7a75da34C346F244E54FA2f71B25560EFb1F9B20     20.4973882490048531
0x262DB31EFEDefC5ca298eB4f922676D7cDBaDceB     20.4975206717366198
0xd6b67750bb8181a327beBE28a1B5B2B440b6cFf3     20.4976456491211145
0x79bDB1B578387310Cc7B7A2F8c5970890A8e081B     20.4976498958163376
0x5009e0ECd59e1cB9E469e0E2f7d7Bc1Cf2Bb15B2     20.4980810924160082
0x160fc02b8881E81c61C59Db50933313c2EF0C90B     20.4986497473835314
0xdB97d5512c94Cd5df9a8d11b6029a37995E5CC2c      20.498937132113209
0x5b47DdfdB148eEaC07e96C863CFDe09D34d3839a      20.499602683365918
0xee0B645Bb006d9bcE9227Ba53E31D117D533eF5c     20.4996981331316377
0x90a64eD7b118631520Ac1d71f348Ff213cA51817     20.4998810595588274
0x829d0F51a409A1Fe36042Fda26b4AcbD8c2DAe3F     20.5004542420343725
0x58DeF8a16A8f3E14a10e6bf62Ec28d626505DaED     20.5006909276968194
0x0cD25946115f3c474A123b9147E7c5fA89c1e721     20.5007008163459474
0x360b121a6f4De986BbCb0139775F6A25105130A9     20.5010209923001803
0x570cE6BADAC1C25b2D007e808A4D1B92ECCDdda9     20.5018577978867675
0xD7D9B02d5a9Bd7D263C952b4E4056114Cc53aD88     20.5020318284686667
0xa50ecB238bFA1b1c9050c58cf3E99C99260c4ed1     20.5020764368314197
0x520E74218a9Fd5563855F11D204810281A833e0f     20.5028629215410412
0xc0Dfcd68D48DEa4DD280B02B5033b5da115c27a5     20.5031838846381405
0x663d3947f03eF5B387992b880aC85940057c13e3     20.5031961378650571
0x1E78C54BEaF6884df07d2387311d1bA23c818820      20.503319427516626
0xB539f77571f3DA762101d4DCF80565A61be2E434     20.5033749308271283
0xbc24870f9Ae2Caf754836c1C7570907c876c8Df2     20.5041119902090081
0x185e156e9f77577cCee688F005d39D82aCa6C5D8      20.504332120370659
0xC6B2A944960414A959418db6D2Fd110e64D28c63     20.5044629513050296
0xB528C573ddd7aCabA1A1dA77A4Fd5a1eA4A32990     20.5045069421019193
0x6D1651bA28a5674a8AA1b5713De3415F15b5A2C1     20.5046664960707155
0x7a75789832c4fc67EDeA0dC8aee186Af4d1248B3     20.5048367005051553
0x40eb4D90B0b7aa4064cFF2Ef8d72E136e143A55a     20.5052455402548368
0x803517069CA3B38cEf53aE3a628eD1a40EE16e0b     20.5052460782206794
0xB7Cf056AD4a4e9A72893d40E259858667c9e21e7     20.5053545255780953
0x231eA269e5ef8Df7056eCf26f9B97eF8AB5cabDD     20.5056278829630614
0x0A8C2eE08760251705f5aaF7bb0E7B490029Bc27      20.505701715274359
0x1E80363f63701ff7b024d6ff608BE00D5101F02c     20.5067660941347825
0xC8c30Fa803833dD1Fd6DBCDd91Ed0b301EFf87cF     20.5069237580871757
0xD593193c672f5A8f999C0f3C8f2f46521FE84691     20.5070015672718746
0xc8d01CE8fD5e663b59dDe9db46ae0D7a86364114      20.507016856618808
0x7eD97dB2ACF8f3021f58795d8c6a0E68b541053e     20.5074296599906738
0x1674deBadC97D4c22926760336570017bbEf4704     20.5076074947291147
0x6673e38697386907dc3859c022A67d50c54c6196     20.5077147637139987
0xf4698eE4f8969EA513C3d15AB3b7E4814767c9ed     20.5100837608916997
0xd99C4D61F385327eC94beB52244166003287C1Ad     20.5104033657142004
0x7C65eEefff2B7127df173b43b7c93B93AB75c7E7     20.5104208307729508
0xa42015Da9E346E4c9F2CA5bB71b9D1a885810713     20.5110844188089949
0xA7dbAA3a2222cE39De499D65B1060F3b25bB8fE8     20.5111408951219829
0xa7A13659692239c143daE313a0116D5b5C18d26C     20.5116039979391331
0xA4C8c34ACC8690627757DFee632eAE74654AFf6B     20.5116789694607853
0x5695F95810edC148efc51FA6881CCAEB125800Bb     20.5124605784430258
0xe77e8175201F92446D894a6c068DF5c7C7eF64a7     20.5155783036555199
0x1114fa65a2f3D01B045DC2c22cFB224af4f16198     20.5158971062363271
0x59d672FB8D2F3676aE3EDd70F9116de3D9623838     20.5161373506160771
0x26404746CD2228018f86c98f580E5030b06Ff3c8     20.5173888774154243
0x8e2540edfA7410B6f32f54D4cBF715Acfe2F2e5B     20.5174845493532558
0xb2d77604D28EcBd4484065Cc1E8B16B77EF5C5cc     20.5180862881081616
0x19Ea9301b7a47bD0A329723398D75013E7E9CED7     20.5181721629568905
0xA00e47c8fBE274aB3C24b08081D661C8536Bc80C     20.5182129607883894
0x523C8B962707252201Fc9289289081507F58af4d     20.5196150543172351
0x6654500f0E8D45Cc9E21827C6ff80A17DbE5b794     20.5203419425036877
0x926F974a623c51CAc02c7f5C178Dc6d2F431C23D     20.5230552862864073
0xD3Ba480F555469D574417DDaB3a48A15e663a809     20.5230670349305981
0x745D5F055c75Be3251Df073D0a25b9E013c1668C      20.523706402795888
0xC94F1B889D1EA17230EDBbEb82957aCF4e8A4294     20.5240683693520936
0x10B220581837e022Db0a9d7DA88C16eE9C65aE39     20.5241577911188493
0xD4c80637F45A55b5e1aFa9cD0c935395063d4523     20.5244239352221101
0xd289986c25Ae3f4644949e25bC369e9d8e0caeaD     20.5244928818105734
0x72b978aEaDD5a76C5A8500c0Baad5f9b42f49bc3     20.5248213849276766
0x6c07ae3beD4fc1Da991ceb27fc873abd28AF2b80      20.525657709941445
0x107e0C0e0633283a6638E29a9442e3A40679F7E7     20.5263611595084576
0xb394CB197B45fF5a2eC2aCA672f66a5fE88B3668     20.5265829059493576
0x8f46901FC234Cd942b88E6056ea58226207f4CA5     20.5266658326975175
0x2121D752B56227fe28bA8109aBeaaDD3df07e90B     20.5268846914608467
0x336A566f0cd19c3379676F8932F26C9B1b1aeA66     20.5269041891432238
0x9651406C462Ab29B15AfC3BFDA75E8d0Bb644AF8     20.5273247784147017
0x2eE0D8ab9aA6bF7f6aBC10251696328BCb4e1e46     20.5278997539195167
0x227033541b0B3b75fF258A47F5F8368fAd866497     20.5280579019721223
0xc98b8174AF17d30bb3d013dCBfd478C4F1891B15     20.5288359651831591
0xE6689c43a225b16070c45AcB936f235a260EcaF3      20.529560348330115
0x46885091fAF1a59FBf97f1937F40284f068664dA     20.5296809053726967
0x43BAEBB562FC5C5FAa19b29Be2A95E12449Bde44     20.5300520561950108
0xd5575a1089667506110071bF73551c4735A329ef     20.5302262902197192
0x479C4eD456031b06F175AF38a2558Aa6d64bD275     20.5311606013128802
0x0A7ac95eFc6992Fde8Acb05E97D746CC39Be632e     20.5317899309065481
0xa9EB0e4Da3E799A162d3e8459c8F386Ef841ceBA     20.5321452016974995
0x08e5F4670B8E70fE77D952BA0fBBF9f4762aAF73     20.5337833951090261
0x99E39611e125ad59214Ab8Bc62C2e79eF39D1ae0     20.5338606740367915
0xf0bC145aa339A072a4C62eA209f488dC6491B11c     20.5339686862702848
0x5bEc0bdd54BEd969BA8b7b4a9EC1F41C2DBBa8a1     20.5343837785591781
0x6fb42a09D22a7Dd18650046a25f33B43Bcbaa4e1     20.5345619436587619
0x02D3B8142B49cfB701C8820fB06E61e4825998e4     20.5348168681457395
0x16A781a28C0D5fe7b4196491Ff905cc3185D999f     20.5349677436185942
0x4C1F7c394b9FdbE23dcbe64E7b537b5354c71b24     20.5360332121780793
0x6954644f7dAe221dDB66Eb59793Ce5B6c0e2EeC4     20.5377167039413067
0x6619FDE84DB183a9B15C5AcFfA3fC6fc5338068e     20.5386442742332207
0x19A2761D290D02BE49b8d24ac9b3876ac9e6fE0b     20.5392546621068242
0xA2382d2c0f5C3eaB3015827E6be407e53f5876a0     20.5400937137540396
0x0fC509F0c44b212c1342333a52Ed3ebED889290D     20.5404612654033514
0x11E03d11BA8328b345e21A9c6ad442B64EC85E11     20.5405961061984357
0xa57C2dae4b582bcA80111a4a25585be0c3BC2365     20.5414425365515427
0x5053a1354cB45eebdd2d8342cEeE71d41efA75CA     20.5419432842490046
0xA07fE72aa03d4BEaB948b99757E08FEAb1C880d4     20.5419787902066453
0x21A8B48Bef6D9A194b0D44d22414E4896C6ae72e     20.5420876613202132
0x4d70Eb7d900889fcEF30B33C9Dfa040db09f8C09     20.5424423049511553
0xfb7bC87fC7AEb0Dcc20D0b3Fd0D7CF17B26C6Cc2     20.5424575298506404
0x04cC610CBd3120F6993d05ba35282311dD058dD2     20.5432480490776221
0x14FAe4fe41507941f06000F31f267EDDb53CC382      20.543362925757819
0xE797eEE09dF4cA802746B2d5A2B0D62799b07ed9     20.5441223071615902
0xAf58aeb8B1AfBAcD9fcBDbcf4831F47245A4Cc24     20.5445507894930621
0x153e016b77A1a0667Af61c05187897075d526781     20.5451173215936187
0xa9082E035c8b5D19CF674E2811242a04237B4D37     20.5451487321532689
0x92fAa98602C781d9e63d7027FD7f9C1139ca97eE     20.5464663204378084
0x5e121c83e2FdAaD75ee6D226b163749A89BCce6f      20.546585733242356
0xDCB41dfc21c5C97fb8716a84ACc9dB5450e3Fd2c     20.5468814898301062
0x2977dE29dfc5C8c90bc6f89a602f4c236d7C0314     20.5476022869132038
0xF34Ab0a011A3Cc791bb0749d1735E1eb61281AfB     20.5478075210168214
0x689476323Eb5e9A5DEd342F54B562fc2c156A522     20.5481762936523218
0xb9B8DE4b0B7020920C0476Ff1D74D6C51AeC7796     20.5487270885096791
0xf325048Eaf8059c5e56111FaC2bf42D72b5b3228     20.5491260052510505
0xb0848a5322F7d5D29416ac07B2dF6E0CdB6C50D2     20.5498444319712981
0xdd7CFe9F6c332939Fa1aA53DA096a2Ee6d210712     20.5500035590192027
0x3e78e08CDA3Fcf35beB73633aFa758421F284cA8     20.5502864920120594
0x6D7689794314f729e99e791d46FfFA52dfA40d2A      20.550657585920316
0x01489713A676911d5f8937E8CF822C2207990534     20.5508489321694796
0xeB79ec79e69B82CF24bbB46ca3DFad86355B2738     20.5511556256469774
0x82338B1b27cfC0C27D79c3738B748f951Ab1a7A0     20.5515022479159235
0x1955c2b76b1cF245795950e75eB176080879Da50     20.5516962895637221
0xd6ab9167638560b92312E8172D2Ae9fCba981a56     20.5517825416987812
0x0276C359d73528f49d82F4D635411Ed304B0edd9     20.5518234384617671
0xD641356080a33e317c2BB4F9979233bF2b8BEB6d     20.5523902687956443
0x2C4491b17cA738490498dbE291e06C4d2CBAD028      20.552833989815241
0x73d38D824fb2a24d1D888DA0E582A850CB34343b     20.5533688757095732
0x1048E693B121a6386F024F2E97Ea17e28537B99a     20.5535074867445005
0x07b6c918aB36928Aed3A841b33ca674D5F600F40     20.5539084168567072
0x00fC687ac2763bb173D16629969A3670BAB6DB64     20.5539444189904366
0xD10E24685c7CDD3cd3BaAA86b09C92Be28c834B6      20.554598777526337
0xfbbB837B7ACf49B38B51c8f73dD350A6eb847A13     20.5555140061888366
0x6977e753e022F65eBEb170d8267b2EA54a431523     20.5556148154542839
0xa0C903f8795172a7915e68f5C06dF10846d938D0     20.5558329634676724
0x82B5A0f4E695539a406b375608BFd9C5613dEDAD     20.5576338879168965
0x9Aa08fbB1712C452cC807F181C079E6864BC2982       20.55915983746781
0xA803a324EdCCa95c4BB273248C399E93525F89Ab     20.5595004014170435
0xAE9D5647400Ce620dcF954B0F822976Ced9a6504     20.5602407000219678
0xC59f40928f3f16f86c7e4C9137B9250302BFCcbe     20.5605621477843279
0x7C125de18F31ed228D7A292e76F5A775DE833Ca9     20.5610947036776253
0xA8f32CcEB477d30A5e6603b498F01C6170175f1F     20.5616336149539656
0x319D7C95d1ff5a8577679FB755F5e6205e8Aaa3F     20.5616960102460347
0xa8665BcF4433fd79cA3665AAF7F6f2a8180fAb66     20.5621973514754899
0x37Ded015a56e4f302F38D39421806C9d52c55e29     20.5626637570992763
0x184cC5908E1a3D29B4D31df67d99622C4Baa7b71     20.5628823790045949
0x4246719224A582c307DCB84CBD7f41ceAdb9A36d     20.5633775739493494
0x0667984d544d13Df1b98Dd1DDB825476B402F29A     20.5635603264474867
0xA00c99F5f955552742F1089deD88ABDC74E67Bac     20.5642113307227916
0xe8bF424E047372d249d0826c5567655ba3B72f18     20.5643145731925223
0x23069CcC07A00fdb2c03585f7fc613eC7D6c27dF     20.5654684475800558
0x8dE71Aae74bEe0847A1Ee5F620F645910f8e5973     20.5657721671790128
0xd30fFC6163D2C0B0887AaA1D6a821B3E50BF4Def     20.5660246286673463
0x3643CaB7A25b3F8D3E97c7a3Fa050Cf13d06B362     20.5670765282909116
0xC766CA67ED7216bf6f67E449F9789DADDCC0E9Ee     20.5677753212534924
0x753F734ccb6eaa335a3A0601BaA774bA7348b5B8     20.5678674795799274
0xf6205f089aA9d19Bc8Fa085b28a4307Ef77faDC5     20.5679969325295815
0x70c507E4C6742df592f52D598f1652ce6C7506D0     20.5688855756870339
0x581F3c56e8C3c6e8d91654d55F507C18F46E7bc1     20.5697646797784408
0x5C218EBcB29Ab26fa9BA23c7F1A03175C5759bC6     20.5700228327015999
0x4e6ae69705e4C3355c1Aa4c36653F68Cf5d14dcC     20.5702584923654399
0x8dAE0d0a0117E0BE96fb81a2733c1400C1E7Dc06     20.5704385131909433
0x1b231635763c82E2151d31E73b779d18A7bE1850     20.5704385131909433
0x9CebbE3A0bB2B508E9a29C8c9F10A503ED7299ce     20.5706471542656217
0x69509364652015Dd60dFe20a1DBFBE548d70E68D     20.5710289939314386
0xbFC5561a0Df30a3Df1aFc231C01c6038B1ae51F0     20.5712286415921888
0xb825Beb4EA6Ea1285bb68F7CdAfAB6bA8bAE6DC2     20.5713495722921991
0x2fa1859029A483DEFbB664bB6026D682f55e2fcD     20.5718691174647645
0xB5C9dF870c4100c50B45f3377AB93E7054EFE94f      20.571946965222331
0x965c0EBB026Fa306d2e9f96f37B42704FBcFf64e     20.5727266562223647
0x45b7441473C406241c595F85F1b76ceb57EeE293     20.5727513840911058
0x48AacA81C945e1E84da4d662E0De579522BEF4C6     20.5729204555135787
0x5442B4b276929943ea66DA967c080Eee6fD9Fc00     20.5729630614091832
0x8a8a429781EEABE3c3C97172b1189fA0fEe5E835     20.5729835904124521
0xdb2dDe33Ef6ECdD19BC7AE100dB3f636c325FB82     20.5732307819338054
0x71b41d7E86e9C3dE66094c95f2584F4e2Ab3b2e4     20.5733210351773792
0xf6373AD35AAC99f699a1aBa93517ba177C9F91Cf     20.5747826917672931
0xD215A3C32826703D82EaA906238cb5B80d09b2B8     20.5753333004166663
0x56a50408EE05a83C238fF55f6641718eCdC303C4     20.5753356557221494
0x80b716753cA862Ef3bCB7426A35778c72095Eefb     20.5754010919972643
0xe164644e1e8Bb14BA8aA19be1B78ec6CF22F7ca8     20.5758888798272537
0x38885D2397cae1083c52da70E91dfbF9D1963cA3     20.5761078754154276
0x00efE838a629339D98F565956E055B64724840AD     20.5761174011025751
0x7C4401aE98F12eF6de39aE24cf9fc51f80EBa16B     20.5792905089045313
0x8D133233657dEb63c39c71363b00ECAf5346eb9E     20.5795144080954735
0x2010d7B67F5fB308A0Dd387ecD858e1325D34B3b     20.5795163627557649
0x1B51332e6e6ab1A81D1d7788B3215B493D9a8084     20.5800449600493991
0xf9666A162280A0883D9d816ADB927Cb54ef79aDC     20.5801887057676076
0x4A22c8D17A7287902212d8089D65c0F5b1428ca6     20.5804628868030797
0x13FB97da9d2407DA6dBc2D6C175b51d0f5d9d903     20.5812484769147872
0xf54e7575B9d72E13a8dFC9398308111EeBaE9F28     20.5818063504873905
0x959Bb7bA6f8A8Ab3C9Db357a7756C62aa3599eBe     20.5826143985409118
0x178ca4511CB15beDF58EEd96cdEa2BEAD2F414E6     20.5830572618145133
